NaN	NaN
42.677197	13.666208
42.675437	13.670901
42.675143	13.677062
42.678370	13.681169
42.682477	13.683516
42.687464	13.685276
42.692451	13.687036
42.696265	13.690263
42.699492	13.694076
42.701545	13.698770
42.704772	13.702877
42.707706	13.706691
42.708292	13.712851
42.709172	13.719011
42.710346	13.724879
42.711519	13.731039
42.714453	13.735146
42.717386	13.738960
42.719146	13.741600
NaN	NaN
43.393568	12.662056
43.393568	12.662056
43.396208	12.666456
43.399729	12.669683
43.404129	12.672323
43.409116	12.673790
43.416157	12.673203
43.422317	12.672323
43.427011	12.669976
43.431704	12.667923
43.435811	12.664696
43.439625	12.662642
43.444025	12.659415
43.446959	12.655895
43.450186	12.652082
43.450479	12.647388
43.447545	12.643574
43.444612	12.639761
43.442265	12.635067
43.438745	12.631253
43.432878	12.630373
43.428184	12.632427
43.425544	12.636534
43.424370	12.642107
43.421144	12.645921
43.417330	12.648855
43.412930	12.647681
43.409116	12.644454
43.402956	12.644161
43.398849	12.645921
43.395035	12.648855
43.392395	12.652962
43.391515	12.658535
43.393568	12.662056
NaN	NaN
52.092113	12.240212
52.092113	12.240212
52.097686	12.239625
52.103847	12.239332
52.110301	12.239332
52.115874	12.240212
52.120568	12.242559
52.124968	12.244612
52.129955	12.246079
52.135529	12.246959
52.142570	12.246079
52.147850	12.244026
52.153424	12.242852
52.158704	12.240799
52.164278	12.238745
52.168678	12.236105
52.173372	12.233465
52.176892	12.230238
52.180119	12.226718
52.183933	12.223197
52.186866	12.219677
52.190973	12.216450
52.195373	12.213810
52.199187	12.210877
52.203587	12.207943
52.208281	12.205596
52.214441	12.204129
52.220602	12.202663
52.227642	12.202076
52.234096	12.201196
52.240550	12.201196
52.247004	12.201196
52.253458	12.201783
52.259325	12.201783
52.265778	12.201489
52.272819	12.200609
52.278979	12.200609
52.285140	12.201489
52.291007	12.202076
52.295994	12.203249
52.302448	12.203249
52.309488	12.202369
52.315649	12.201196
52.320929	12.199142
52.327090	12.197676
52.332957	12.196502
52.337650	12.193569
52.342931	12.191808
52.347038	12.194742
52.350851	12.197676
52.355252	12.199729
52.362292	12.199729
52.368452	12.198262
52.375200	12.197382
52.381360	12.197382
52.387227	12.197969
52.393388	12.197969
52.397201	12.195035
52.396028	12.190342
52.392801	12.186528
52.389574	12.182715
52.386934	12.178314
52.386054	12.173034
52.388401	12.168047
52.391334	12.164233
52.394561	12.160420
52.395734	12.155139
52.393388	12.150739
52.388107	12.149565
52.382533	12.148979
52.376080	12.148979
52.369039	12.149859
52.363172	12.149859
52.357305	12.148979
52.351731	12.147805
52.347038	12.145165
52.341464	12.144578
52.335010	12.144578
52.329730	12.145165
52.323276	12.146925
52.317115	12.148392
52.311248	12.149859
52.305088	12.149859
52.299221	12.148979
52.293060	12.149272
52.287193	12.148392
52.281620	12.147805
52.275166	12.147805
52.269005	12.147805
52.263725	12.149859
52.259031	12.152206
52.255218	12.155433
52.252284	12.158659
52.249937	12.163646
52.247004	12.167460
52.244657	12.170980
52.240843	12.174501
52.235563	12.176261
52.229403	12.177727
52.223242	12.179194
52.216495	12.180074
52.210628	12.179194
52.205641	12.177727
52.200654	12.176261
52.195667	12.175087
52.190386	12.173327
52.185399	12.171860
52.178946	12.171860
52.174545	12.174794
52.172198	12.178901
52.170145	12.183301
52.167505	12.187702
52.164571	12.191515
52.160758	12.194742
52.155184	12.195329
52.150784	12.192982
52.146090	12.190342
52.142570	12.187995
52.137876	12.185061
52.131715	12.186528
52.126435	12.188288
52.122035	12.191222
52.117341	12.193569
52.112647	12.196209
52.108834	12.199436
52.103553	12.202076
52.099740	12.205303
52.096220	12.208236
52.092993	12.212343
52.089179	12.215277
52.086246	12.219090
52.083019	12.222904
52.085072	12.228184
52.087712	12.232585
52.092113	12.240212
NaN	NaN
53.011485	12.158659
53.011485	12.158659
53.012952	12.162473
53.017059	12.165700
53.020873	12.168340
53.024686	12.171274
53.028500	12.174207
53.033780	12.175674
53.038474	12.177727
53.043461	12.179194
53.049035	12.180074
53.054022	12.181248
53.060182	12.181248
53.067223	12.180661
53.072503	12.178608
53.078663	12.176847
53.084824	12.175674
53.090691	12.175967
53.095971	12.175674
53.100665	12.173034
53.103599	12.169807
53.106532	12.165993
53.109759	12.162180
53.111813	12.157779
53.113279	12.152792
53.112693	12.147512
53.108292	12.145165
53.103892	12.143112
53.099198	12.140765
53.095385	12.137245
53.090691	12.135191
53.085704	12.133724
53.080130	12.133138
53.073383	12.134018
53.067809	12.135778
53.062529	12.138125
53.058715	12.141058
53.054022	12.143992
53.051088	12.147512
53.046688	12.150152
53.042874	12.153379
53.036714	12.154846
53.030553	12.156019
53.024100	12.156313
53.019113	12.155139
53.014125	12.154846
53.011485	12.158659
NaN	NaN
53.256730	12.124924
53.256730	12.124924
53.259663	12.121110
53.263477	12.118177
53.268170	12.115243
53.273451	12.113190
53.279611	12.113190
53.286065	12.113190
53.293106	12.112309
53.299266	12.112309
53.305426	12.112016
53.312467	12.112016
53.318627	12.110549
53.324788	12.108789
53.330068	12.107029
53.336815	12.106149
53.340922	12.108789
53.340922	12.113776
53.337695	12.117590
53.333882	12.120817
53.328601	12.122870
53.322148	12.123164
53.316574	12.123750
53.312174	12.126390
53.308360	12.129324
53.304840	12.131964
53.298679	12.133431
53.291639	12.134311
53.285772	12.133724
53.280198	12.133138
53.274918	12.131671
53.270517	12.129324
53.266117	12.127271
53.261130	12.125804
53.256730	12.124924
NaN	NaN
53.327428	12.544127
53.327428	12.544127
53.332122	12.542660
53.337402	12.540900
53.344443	12.540020
53.350016	12.540607
53.355883	12.541194
53.361164	12.543247
53.366737	12.543834
53.371725	12.545301
53.376418	12.547354
53.381405	12.548821
53.385219	12.552048
53.389619	12.554101
53.394313	12.556448
53.398126	12.559088
53.401940	12.562315
53.405167	12.565835
53.408687	12.569649
53.410447	12.574049
53.412794	12.579330
53.414261	12.585197
53.415728	12.591357
53.416608	12.598104
53.418074	12.604265
53.418955	12.610719
53.419248	12.616879
53.419248	12.623039
53.423648	12.650615
53.440076	12.659415
53.444770	12.661762
53.449757	12.662936
53.455624	12.663816
53.461784	12.663522
53.467358	12.664402
53.472932	12.664989
53.477039	12.667923
53.480266	12.671150
53.483493	12.674670
53.487013	12.679070
53.489360	12.682884
53.493173	12.687284
53.496107	12.690804
53.499334	12.694618
53.502267	12.699312
53.505494	12.702832
53.509894	12.704885
53.515762	12.705472
53.521922	12.705472
53.528376	12.705179
53.535416	12.704299
53.542163	12.703712
53.548324	12.702245
53.555364	12.701365
53.562112	12.700485
53.568272	12.699312
53.574432	12.697551
53.580593	12.696085
53.586753	12.694618
53.593500	12.694031
53.600541	12.693738
53.606995	12.693445
53.612568	12.694031
53.617262	12.696378
53.622249	12.697845
53.627236	12.699312
53.631636	12.701365
53.637504	12.701952
53.643371	12.702538
53.650411	12.701658
53.655692	12.699605
53.660092	12.696965
53.664786	12.694325
53.668306	12.691098
53.672999	12.688751
53.676813	12.685231
53.681507	12.682884
53.685027	12.679363
53.688841	12.676430
53.692654	12.672910
53.697641	12.671150
53.701161	12.667336
53.704975	12.664696
53.708495	12.661469
53.712602	12.657949
53.716416	12.655015
53.719936	12.651788
53.724630	12.649148
53.728443	12.645921
53.733137	12.643281
53.736657	12.640054
53.741351	12.637414
53.746631	12.635360
53.751912	12.632427
53.756605	12.630080
53.761006	12.627146
53.764233	12.623626
53.767753	12.620399
53.771567	12.616879
53.776847	12.615119
53.783007	12.613652
53.790048	12.612772
53.795328	12.610425
53.800902	12.608665
53.805302	12.606612
53.810876	12.604558
53.817036	12.603091
53.823197	12.603091
53.829944	12.602211
53.836398	12.601918
53.841385	12.603385
53.846665	12.604851
53.851652	12.606025
53.855466	12.609252
53.859573	12.611892
53.862800	12.615706
53.866027	12.619519
53.868667	12.623333
53.871307	12.627733
53.874241	12.632133
53.877467	12.635947
53.881281	12.638881
53.885388	12.641521
53.890375	12.642988
53.895069	12.645334
53.900642	12.645921
53.906510	12.646801
53.912377	12.646508
53.918830	12.645628
53.924111	12.643574
53.931151	12.642694
53.938192	12.641521
53.943472	12.642401
53.949339	12.642988
53.954913	12.643868
53.960780	12.644454
53.966354	12.645041
53.972808	12.645041
53.978088	12.646508
53.983075	12.647681
53.988062	12.649148
53.993929	12.649735
54.000383	12.649735
54.006250	12.648855
54.005077	12.648855
54.010064	12.649735
54.016224	12.648855
54.021504	12.650908
54.027078	12.651788
54.032359	12.652962
54.036759	12.655308
54.042039	12.656775
54.046440	12.658535
54.050840	12.660882
54.054654	12.663816
54.058467	12.666749
54.062574	12.669683
54.066681	12.672616
54.069615	12.676430
54.073722	12.679070
54.077829	12.682297
54.081642	12.685817
54.085456	12.688751
54.088976	12.692271
54.093376	12.694325
54.097190	12.696671
54.101590	12.699018
54.107457	12.699312
54.113618	12.699312
54.120658	12.698725
54.126525	12.696965
54.132686	12.695498
54.138260	12.694031
54.143540	12.692271
54.147940	12.688751
54.152634	12.686111
54.156447	12.683177
54.160261	12.679657
54.164661	12.677017
54.170235	12.674963
54.176396	12.673496
54.181969	12.674083
54.186370	12.676430
54.191063	12.678190
54.196637	12.679070
54.200451	12.675843
54.202797	12.671443
54.205144	12.667043
54.208078	12.663229
54.210425	12.658829
54.213945	12.655602
54.216879	12.651788
54.220692	12.648561
54.225972	12.647681
54.231840	12.648268
54.237707	12.649735
54.244747	12.648855
54.250908	12.647095
54.256188	12.645334
54.261468	12.643281
54.266749	12.641227
54.271442	12.638587
54.274963	12.635360
54.278776	12.631840
54.282883	12.628907
54.287284	12.625973
54.291684	12.623626
54.297258	12.621279
54.303418	12.621279
54.308698	12.619226
54.312512	12.615999
54.316326	12.612772
54.320139	12.609545
54.326006	12.608078
54.333047	12.607198
54.339501	12.606905
54.344781	12.605438
54.350355	12.603678
54.356515	12.603385
54.362676	12.603385
54.368836	12.601625
54.374997	12.600158
54.379690	12.597518
54.384091	12.594877
54.387904	12.591651
54.393478	12.589597
54.400225	12.588717
54.406385	12.587250
54.412546	12.586957
54.419586	12.586077
54.425453	12.584610
54.431027	12.583437
54.435428	12.579916
54.440121	12.578156
54.444522	12.574636
54.449215	12.572876
54.453029	12.569356
54.457429	12.567009
54.461243	12.563489
54.465056	12.560262
54.468870	12.557035
54.474150	12.554981
54.480604	12.554688
54.487645	12.553808
54.493512	12.553808
54.498792	12.555275
54.503192	12.557328
54.508766	12.557915
54.515807	12.557035
54.521967	12.555568
54.527834	12.556155
54.534288	12.556155
54.538688	12.553221
54.542502	12.550874
54.544555	12.545887
54.546022	12.541487
54.547489	12.536500
54.546315	12.533860
54.539862	12.533273
54.533995	12.535620
54.528714	12.537380
54.522554	12.538847
54.517567	12.537380
54.512580	12.537087
54.506713	12.536500
54.501139	12.535620
54.495272	12.535033
54.490285	12.533566
54.485004	12.532100
54.478844	12.532393
54.474150	12.530339
54.469750	12.527993
54.465350	12.526233
54.460949	12.523886
54.456842	12.520952
54.454202	12.516258
54.451855	12.511271
54.454202	12.506871
54.454789	12.501297
54.453322	12.495137
54.448922	12.493377
54.444228	12.491030
54.438654	12.490443
54.432787	12.489857
54.427800	12.488390
54.424573	12.484576
54.421053	12.481056
54.418413	12.475776
54.414893	12.472255
54.411079	12.469322
54.407266	12.466388
54.403452	12.463748
54.398172	12.462281
54.393478	12.459934
54.388491	12.458468
54.383210	12.457294
54.378223	12.455827
54.373236	12.454361
54.367956	12.453187
54.362969	12.452307
54.357982	12.451134
54.352115	12.450254
54.347128	12.448787
54.341261	12.448200
54.336274	12.447027
54.330700	12.446440
54.325420	12.444973
54.320139	12.444093
54.314272	12.443507
54.309578	12.440866
54.304298	12.439400
54.299018	12.438813
54.293737	12.437639
54.288750	12.436173
54.283470	12.434706
54.278776	12.432359
54.273789	12.431186
54.269389	12.428839
54.264109	12.427372
54.259122	12.426199
54.254135	12.424732
54.249441	12.422385
54.245041	12.420625
54.241227	12.417398
54.238880	12.412118
54.237413	12.406251
54.236240	12.400383
54.233893	12.395396
54.230666	12.391289
54.225972	12.389529
54.221866	12.385716
54.218052	12.382782
54.214238	12.380142
54.209838	12.377795
54.205144	12.375448
54.200744	12.373395
54.195464	12.371928
54.191650	12.369288
54.186663	12.367821
54.181676	12.366354
54.176982	12.364301
54.172582	12.361954
54.168182	12.359901
54.163195	12.358727
54.158208	12.356380
54.153807	12.354033
54.149407	12.351980
54.145007	12.349927
54.139726	12.348460
54.134739	12.347286
54.129752	12.345526
54.124472	12.344353
54.119485	12.342886
54.113031	12.343179
54.107751	12.344939
54.102470	12.347286
54.096310	12.348753
54.089563	12.349340
54.083109	12.348753
54.078122	12.347580
54.073428	12.345233
54.069028	12.343473
54.064334	12.341126
54.059347	12.339659
54.053187	12.339659
54.047026	12.341419
54.041746	12.343473
54.036466	12.345233
54.031479	12.345233
54.026198	12.343473
54.021211	12.341126
54.017104	12.338192
54.013291	12.335259
54.008597	12.333205
54.004197	12.331152
53.999210	12.329685
53.992169	12.330565
53.985422	12.331445
53.978381	12.331739
53.971928	12.331739
53.966354	12.331152
53.959900	12.330565
53.954033	12.329978
53.948753	12.329098
53.942885	12.328512
53.937898	12.327338
53.932031	12.326752
53.926458	12.326165
53.921471	12.324698
53.916190	12.322645
53.911203	12.321178
53.905336	12.320591
53.899762	12.319711
53.893895	12.319124
53.887442	12.319124
53.881868	12.318538
53.875414	12.317951
53.869840	12.316777
53.864267	12.316191
53.858399	12.315604
53.853412	12.314137
53.847545	12.313257
53.842558	12.312084
53.836105	12.312084
53.830531	12.311497
53.824957	12.311790
53.819090	12.310910
53.814103	12.309444
53.808236	12.308857
53.802662	12.308270
53.797088	12.307390
53.791515	12.306803
53.785061	12.306803
53.778607	12.307097
53.772447	12.307097
53.765699	12.307977
53.759246	12.307390
53.752792	12.307683
53.747218	12.307097
53.740764	12.307097
53.734604	12.307097
53.727857	12.308270
53.721696	12.309737
53.716416	12.311790
53.710842	12.313551
53.704682	12.315311
53.698521	12.316777
53.692361	12.317951
53.685614	12.318831
53.678867	12.320004
53.671826	12.320884
53.665079	12.321764
53.658038	12.322058
53.651878	12.323231
53.645718	12.324698
53.640437	12.326752
53.634570	12.328218
53.628410	12.329685
53.622249	12.331152
53.616089	12.332619
53.610515	12.334672
53.604355	12.336139
53.597607	12.337019
53.591447	12.338192
53.585286	12.339952
53.579419	12.342006
53.573846	12.343473
53.567099	12.344939
53.563285	12.348166
53.561818	12.353153
53.559765	12.357554
53.556538	12.361367
53.552137	12.364301
53.547444	12.366648
53.543043	12.369288
53.538350	12.371635
53.533949	12.374568
53.530136	12.377795
53.527202	12.381315
53.524269	12.385422
53.521042	12.389236
53.518988	12.393343
53.515762	12.397157
53.512828	12.400970
53.509601	12.405077
53.506961	12.408597
53.503147	12.411824
53.499040	12.415051
53.496107	12.418865
53.494640	12.423852
53.491706	12.427665
53.488186	12.430892
53.482026	12.432359
53.475865	12.433826
53.470292	12.435879
53.465891	12.438226
53.461491	12.441160
53.456797	12.443507
53.451517	12.444973
53.446530	12.447907
53.442130	12.450254
53.437436	12.453187
53.432156	12.454947
53.427755	12.457881
53.423062	12.460228
53.418661	12.462868
53.413968	12.465508
53.408687	12.468148
53.404874	12.471375
53.400180	12.474309
53.395780	12.476656
53.391086	12.479296
53.386686	12.481936
53.382872	12.484870
53.378472	12.487803
53.373485	12.490150
53.369084	12.493083
53.366151	12.496897
53.362337	12.500124
53.358524	12.503351
53.354710	12.505698
53.351776	12.509511
53.348550	12.513325
53.345029	12.516552
53.341216	12.519779
53.337109	12.523006
53.333588	12.526233
53.329775	12.529459
53.326548	12.533273
53.326548	12.537967
53.327428	12.544127
NaN	NaN
42.863789	15.000000
42.864944	14.994516
42.867584	14.990409
42.869931	14.986009
42.874918	14.983662
42.880491	14.981902
42.887532	14.981609
42.892226	14.979555
42.895452	14.975742
42.898386	14.971341
42.900733	14.967234
42.903373	14.963127
42.906013	14.958727
42.906893	14.953153
42.908947	14.947580
42.909240	14.941419
42.910414	14.935845
42.912174	14.931152
42.913934	14.926165
42.917161	14.922645
42.920681	14.918831
42.920094	14.918831
NaN	NaN
42.916574	14.902403
42.916574	14.902403
42.911880	14.905043
42.907187	14.907097
42.903960	14.910910
42.900440	14.914431
42.897213	14.917951
42.893986	14.921764
42.891932	14.926751
42.890172	14.931739
42.888412	14.936432
42.886358	14.941419
42.884012	14.945526
42.881371	14.949633
42.876678	14.952273
42.869931	14.951980
42.865824	14.949340
42.861423	14.946993
42.857610	14.943473
42.853796	14.940246
42.849983	14.937312
42.846462	14.933792
42.842649	14.930858
42.839422	14.927045
42.835902	14.923525
42.832675	14.919711
42.834728	14.914724
42.836488	14.910030
42.838248	14.905043
42.841769	14.900936
42.844115	14.896243
42.847636	14.892722
42.849983	14.888615
42.852623	14.884508
42.855850	14.880695
42.859077	14.877175
42.860250	14.871601
42.862303	14.866614
42.861717	14.859867
42.860543	14.853706
42.859663	14.848426
42.859077	14.841385
42.858783	14.834638
42.859957	14.829064
42.862597	14.824958
42.866704	14.822024
42.872277	14.820264
42.878438	14.819090
